材料1,材料2,材料3,材料4,材料5,材料6,材料7,材料8,材料9,材料10,最后结果
0.085763230919838,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.0756921246647835,0.0722142979502678,0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0528503328328952
0.085763230919838,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.0756921246647835,0.077341690659523,0.0700255036354065,0.0720165744423866,0.075238324701786,0.07090213149786,0.0528415355365723
0.085763230919838,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.0756921246647835,0.077341690659523,0.0700255036354065,0.0720165744423866,0.07090213149786,0.0752838328480721,0.0528445931151509
0.085763230919838,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.0722142979502678,0.077341690659523,0.0700255036354065,0.075238324701786,0.07090213149786,0.0752838328480721,0.0528273879783228
0.085763230919838,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.077341690659523,0.0700255036354065,0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.052814103430137
0.085763230919838,0.0884793102741241,0.0865989848971367,0.0877173542976379,0.0715001150965691,0.0771400034427643,0.0756921246647835,0.0722142979502678,0.0700255036354065,0.0720165744423866,0.0528864726307802
0.085763230919838,0.0884793102741241,0.0865989848971367,0.0877173542976379,0.0715001150965691,0.0771400034427643,0.0756921246647835,0.0722142979502678,0.0700255036354065,0.07090213149786,0.0528115959954448
0.085763230919838,0.0884793102741241,0.0865989848971367,0.0877173542976379,0.0715001150965691,0.0771400034427643,0.0722142979502678,0.0700255036354065,0.0720165744423866,0.075238324701786,0.0528559829457663
0.085763230919838,0.0884793102741241,0.0865989848971367,0.0877173542976379,0.0715001150965691,0.0771400034427643,0.0722142979502678,0.0700255036354065,0.0720165744423866,0.0752838328480721,0.0528590405243449
0.085763230919838,0.0884793102741241,0.0865989848971367,0.0877173542976379,0.0715001150965691,0.0756921246647835,0.0722142979502678,0.077341690659523,0.0700255036354065,0.07090213149786,0.0528251468553208
0.085763230919838,0.0884793102741241,0.0865989848971367,0.0877173542976379,0.0715001150965691,0.0756921246647835,0.0722142979502678,0.0720165744423866,0.075238324701786,0.07090213149786,0.0528176020248793
0.085763230919838,0.0884793102741241,0.0865989848971367,0.0877173542976379,0.0715001150965691,0.0756921246647835,0.0722142979502678,0.0720165744423866,0.07090213149786,0.0752838328480721,0.0528206596034579
0.085763230919838,0.0884793102741241,0.0865989848971367,0.0877173542976379,0.0715001150965691,0.0756921246647835,0.077341690659523,0.0700255036354065,0.0720165744423866,0.07090213149786,0.052811862307135
0.085763230919838,0.0884793102741241,0.0865989848971367,0.0877173542976379,0.0715001150965691,0.0756921246647835,0.0700255036354065,0.075238324701786,0.07090213149786,0.0752838328480721,0.0528900613309816
0.085763230919838,0.0884793102741241,0.0865989848971367,0.0877173542976379,0.0715001150965691,0.0722142979502678,0.077341690659523,0.0700255036354065,0.0720165744423866,0.075238324701786,0.0528695338056423
0.085763230919838,0.0884793102741241,0.0865989848971367,0.0877173542976379,0.0715001150965691,0.0722142979502678,0.077341690659523,0.0700255036354065,0.0720165744423866,0.0752838328480721,0.0528725913842209
0.085763230919838,0.0884793102741241,0.0865989848971367,0.0877173542976379,0.0771400034427643,0.0756921246647835,0.0722142979502678,0.0700255036354065,0.0720165744423866,0.07090213149786,0.0528462956077419
0.085763230919838,0.0884793102741241,0.0865989848971367,0.0877173542976379,0.0771400034427643,0.0722142979502678,0.0700255036354065,0.0720165744423866,0.075238324701786,0.07090213149786,0.052815805922728
0.085763230919838,0.0884793102741241,0.0865989848971367,0.0877173542976379,0.0771400034427643,0.0722142979502678,0.0700255036354065,0.0720165744423866,0.07090213149786,0.0752838328480721,0.0528188635013066
0.085763230919838,0.0884793102741241,0.0865989848971367,0.0877173542976379,0.0756921246647835,0.0722142979502678,0.077341690659523,0.0700255036354065,0.0720165744423866,0.07090213149786,0.0528598464676179
0.085763230919838,0.0884793102741241,0.0865989848971367,0.0877173542976379,0.0722142979502678,0.077341690659523,0.0700255036354065,0.0720165744423866,0.075238324701786,0.07090213149786,0.052829356782604
0.085763230919838,0.0884793102741241,0.0865989848971367,0.0877173542976379,0.0722142979502678,0.077341690659523,0.0700255036354065,0.0720165744423866,0.07090213149786,0.0752838328480721,0.0528324143611826
0.085763230919838,0.0884793102741241,0.0844207927584648,0.0877173542976379,0.0715001150965691,0.0771400034427643,0.0756921246647835,0.0700255036354065,0.075238324701786,0.07090213149786,0.0528684255084954
0.085763230919838,0.0884793102741241,0.0844207927584648,0.0877173542976379,0.0715001150965691,0.0771400034427643,0.0756921246647835,0.0700255036354065,0.07090213149786,0.0752838328480721,0.052871483087074
0.085763230919838,0.0884793102741241,0.0844207927584648,0.0877173542976379,0.0715001150965691,0.0771400034427643,0.0722142979502678,0.077341690659523,0.0700255036354065,0.0720165744423866,0.0528509555617347
0.085763230919838,0.0884793102741241,0.0844207927584648,0.0877173542976379,0.0715001150965691,0.0771400034427643,0.0700255036354065,0.075238324701786,0.07090213149786,0.0752838328480721,0.0528409934020601
0.085763230919838,0.0884793102741241,0.0844207927584648,0.0877173542976379,0.0715001150965691,0.0756921246647835,0.0722142979502678,0.077341690659523,0.0720165744423866,0.07090213149786,0.0528125746408477
0.085763230919838,0.0884793102741241,0.0844207927584648,0.0877173542976379,0.0715001150965691,0.0756921246647835,0.0722142979502678,0.0700255036354065,0.075238324701786,0.0752838328480721,0.0528318752301857
0.085763230919838,0.0884793102741241,0.0844207927584648,0.0877173542976379,0.0715001150965691,0.0756921246647835,0.0722142979502678,0.075238324701786,0.07090213149786,0.0752838328480721,0.0528907736646943
0.085763230919838,0.0884793102741241,0.0844207927584648,0.0877173542976379,0.0715001150965691,0.0756921246647835,0.077341690659523,0.0700255036354065,0.075238324701786,0.07090213149786,0.0528819763683714
0.085763230919838,0.0884793102741241,0.0844207927584648,0.0877173542976379,0.0715001150965691,0.0756921246647835,0.077341690659523,0.0700255036354065,0.07090213149786,0.0752838328480721,0.05288503394695
0.085763230919838,0.0884793102741241,0.0844207927584648,0.0877173542976379,0.0715001150965691,0.0756921246647835,0.0700255036354065,0.0720165744423866,0.075238324701786,0.0752838328480721,0.0528185906819999
0.085763230919838,0.0884793102741241,0.0844207927584648,0.0877173542976379,0.0715001150965691,0.0756921246647835,0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0528774891165085
0.085763230919838,0.0884793102741241,0.0844207927584648,0.0877173542976379,0.0715001150965691,0.077341690659523,0.0700255036354065,0.075238324701786,0.07090213149786,0.0752838328480721,0.0528545442619361
0.085763230919838,0.0884793102741241,0.0844207927584648,0.0877173542976379,0.0771400034427643,0.0722142979502678,0.077341690659523,0.0700255036354065,0.0720165744423866,0.07090213149786,0.0528107785386965
0.085763230919838,0.0884793102741241,0.0844207927584648,0.0877173542976379,0.0771400034427643,0.0722142979502678,0.0700255036354065,0.075238324701786,0.07090213149786,0.0752838328480721,0.052888977562543
0.085763230919838,0.0884793102741241,0.0844207927584648,0.0877173542976379,0.0771400034427643,0.0700255036354065,0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0528756930143572
0.085763230919838,0.0884793102741241,0.0844207927584648,0.0877173542976379,0.0756921246647835,0.0722142979502678,0.0700255036354065,0.0720165744423866,0.075238324701786,0.0752838328480721,0.0528665748424828
0.085763230919838,0.0884793102741241,0.0844207927584648,0.0877173542976379,0.077341690659523,0.0700255036354065,0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0528892438742332
0.085763230919838,0.0884793102741241,0.0877173542976379,0.0715001150965691,0.0771400034427643,0.0756921246647835,0.0722142979502678,0.077341690659523,0.075238324701786,0.0752838328480721,0.0528342535137199
0.085763230919838,0.0884793102741241,0.0877173542976379,0.0715001150965691,0.0771400034427643,0.0756921246647835,0.077341690659523,0.0720165744423866,0.075238324701786,0.0752838328480721,0.0528209689655341
0.085763230919838,0.0884793102741241,0.0877173542976379,0.0771400034427643,0.0756921246647835,0.0722142979502678,0.077341690659523,0.0720165744423866,0.075238324701786,0.0752838328480721,0.052868953126017
0.085763230919838,0.0891879871487617,0.0865989848971367,0.0844207927584648,0.0715001150965691,0.0771400034427643,0.0756921246647835,0.0700255036354065,0.075238324701786,0.07090213149786,0.052840899291914
0.085763230919838,0.0891879871487617,0.0865989848971367,0.0844207927584648,0.0715001150965691,0.0771400034427643,0.0756921246647835,0.0700255036354065,0.07090213149786,0.0752838328480721,0.0528439568704925
0.085763230919838,0.0891879871487617,0.0865989848971367,0.0844207927584648,0.0715001150965691,0.0771400034427643,0.0722142979502678,0.077341690659523,0.0700255036354065,0.0720165744423866,0.0528234293451533
0.085763230919838,0.0891879871487617,0.0865989848971367,0.0844207927584648,0.0715001150965691,0.0771400034427643,0.0722142979502678,0.077341690659523,0.0720165744423866,0.07090213149786,0.0528823277796619
0.085763230919838,0.0891879871487617,0.0865989848971367,0.0844207927584648,0.0715001150965691,0.0771400034427643,0.0700255036354065,0.0720165744423866,0.075238324701786,0.0752838328480721,0.052888343820814
0.085763230919838,0.0891879871487617,0.0865989848971367,0.0844207927584648,0.0715001150965691,0.0771400034427643,0.0700255036354065,0.075238324701786,0.07090213149786,0.0752838328480721,0.0528134671854787
0.085763230919838,0.0891879871487617,0.0865989848971367,0.0844207927584648,0.0715001150965691,0.0756921246647835,0.0722142979502678,0.0700255036354065,0.075238324701786,0.0752838328480721,0.0528043490136042
0.085763230919838,0.0891879871487617,0.0865989848971367,0.0844207927584648,0.0715001150965691,0.0756921246647835,0.0722142979502678,0.075238324701786,0.07090213149786,0.0752838328480721,0.0528632474481128
0.085763230919838,0.0891879871487617,0.0865989848971367,0.0844207927584648,0.0715001150965691,0.0756921246647835,0.077341690659523,0.0700255036354065,0.075238324701786,0.07090213149786,0.0528544501517899
0.085763230919838,0.0891879871487617,0.0865989848971367,0.0844207927584648,0.0715001150965691,0.0756921246647835,0.077341690659523,0.0700255036354065,0.07090213149786,0.0752838328480721,0.0528575077303685
0.085763230919838,0.0891879871487617,0.0865989848971367,0.0844207927584648,0.0715001150965691,0.0756921246647835,0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.052849962899927
0.085763230919838,0.0891879871487617,0.0865989848971367,0.0844207927584648,0.0715001150965691,0.077341690659523,0.0700255036354065,0.075238324701786,0.07090213149786,0.0752838328480721,0.0528270180453546
0.085763230919838,0.0891879871487617,0.0865989848971367,0.0844207927584648,0.0771400034427643,0.0756921246647835,0.0722142979502678,0.0700255036354065,0.075238324701786,0.07090213149786,0.0528888834523968
0.085763230919838,0.0891879871487617,0.0865989848971367,0.0844207927584648,0.0771400034427643,0.0756921246647835,0.0722142979502678,0.0700255036354065,0.07090213149786,0.0752838328480721,0.0528919410309754
0.085763230919838,0.0891879871487617,0.0865989848971367,0.0844207927584648,0.0771400034427643,0.0756921246647835,0.0700255036354065,0.0720165744423866,0.075238324701786,0.07090213149786,0.0528755989042111
0.085763230919838,0.0891879871487617,0.0865989848971367,0.0844207927584648,0.0771400034427643,0.0756921246647835,0.0700255036354065,0.0720165744423866,0.07090213149786,0.0752838328480721,0.0528786564827897
0.085763230919838,0.0891879871487617,0.0865989848971367,0.0844207927584648,0.0771400034427643,0.0722142979502678,0.0700255036354065,0.075238324701786,0.07090213149786,0.0752838328480721,0.0528614513459615
0.085763230919838,0.0891879871487617,0.0865989848971367,0.0844207927584648,0.0771400034427643,0.0700255036354065,0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0528481667977758
0.085763230919838,0.0891879871487617,0.0865989848971367,0.0844207927584648,0.0756921246647835,0.0722142979502678,0.0700255036354065,0.0720165744423866,0.075238324701786,0.0752838328480721,0.0528390486259013
0.085763230919838,0.0891879871487617,0.0865989848971367,0.0844207927584648,0.0756921246647835,0.0722142979502678,0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0528979470604099
0.085763230919838,0.0891879871487617,0.0865989848971367,0.0844207927584648,0.0756921246647835,0.077341690659523,0.0700255036354065,0.0720165744423866,0.075238324701786,0.07090213149786,0.052889149764087
0.085763230919838,0.0891879871487617,0.0865989848971367,0.0844207927584648,0.0756921246647835,0.077341690659523,0.0700255036354065,0.0720165744423866,0.07090213149786,0.0752838328480721,0.0528922073426656
0.085763230919838,0.0891879871487617,0.0865989848971367,0.0844207927584648,0.0722142979502678,0.077341690659523,0.0700255036354065,0.075238324701786,0.07090213149786,0.0752838328480721,0.0528750022058375
0.085763230919838,0.0891879871487617,0.0865989848971367,0.0844207927584648,0.077341690659523,0.0700255036354065,0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0528617176576517
0.085763230919838,0.0891879871487617,0.0865989848971367,0.0877173542976379,0.0715001150965691,0.0771400034427643,0.0756921246647835,0.0722142979502678,0.0700255036354065,0.07090213149786,0.0528592102229595
0.085763230919838,0.0891879871487617,0.0865989848971367,0.0877173542976379,0.0715001150965691,0.0771400034427643,0.0756921246647835,0.0700255036354065,0.0720165744423866,0.07090213149786,0.0528459256747738
0.085763230919838,0.0891879871487617,0.0865989848971367,0.0877173542976379,0.0715001150965691,0.0771400034427643,0.0722142979502678,0.0700255036354065,0.075238324701786,0.07090213149786,0.0528287205379456
0.085763230919838,0.0891879871487617,0.0865989848971367,0.0877173542976379,0.0715001150965691,0.0771400034427643,0.0722142979502678,0.0700255036354065,0.07090213149786,0.0752838328480721,0.0528317781165242
0.085763230919838,0.0891879871487617,0.0865989848971367,0.0877173542976379,0.0715001150965691,0.0771400034427643,0.0700255036354065,0.0720165744423866,0.075238324701786,0.07090213149786,0.0528154359897599
0.085763230919838,0.0891879871487617,0.0865989848971367,0.0877173542976379,0.0715001150965691,0.0771400034427643,0.0700255036354065,0.0720165744423866,0.07090213149786,0.0752838328480721,0.0528184935683385
0.085763230919838,0.0891879871487617,0.0865989848971367,0.0877173542976379,0.0715001150965691,0.0756921246647835,0.0722142979502678,0.077341690659523,0.0700255036354065,0.07090213149786,0.0528727610828355
0.085763230919838,0.0891879871487617,0.0865989848971367,0.0877173542976379,0.0715001150965691,0.0756921246647835,0.0722142979502678,0.0700255036354065,0.0720165744423866,0.075238324701786,0.0528063178178854
0.085763230919838,0.0891879871487617,0.0865989848971367,0.0877173542976379,0.0715001150965691,0.0756921246647835,0.0722142979502678,0.0700255036354065,0.0720165744423866,0.0752838328480721,0.052809375396464
